 28.96834786 27.84651856 28.63954926 27.4423541  27.81061317 28.22678905
 28.73011663 28.32977889 28.53894176 28.27911601 29.65626102 28.38092417
 28.53605389 30.43287107 33.6576848  31.29185296 28.25639598 28.09274627
 28.55586172 27.36374781 27.93873027 27.85537668 27.92391836 28.06965847
 28.08859298 28.30132103 28.66156058 27.48339651 28.29492811 29.59871659
 31.46881443 29.56705548 29.70936794 31.20653997 27.76372986 27.75413929
 28.115506   27.97076852 28.79482721 28.58779955 28.34649791 29.2845035
 27.98907729 28.97815399 27.97343644 30.07923743 31.55289628 29.69639116
 28.08501781 28.58551999 26.56046866 28.30573906 28.30672149 28.05936157
 26.79863771 27.17919729 27.14249868 28.26440527 27.88925574 28.70906126
 28.32179378 28.48550713 30.20696559 31.3311732  32.60189114 31.57347098
 28.27968738 27.66591353 28.80057484 28.70526615 29.02112166 28.87535794
 29.11992187 28.62024878 28.82020954 28.28736147 29.97632426 30.93161885
 31.44397206 29.29360681 28.38727445 27.78317466 28.70903522 28.58762962
 27.9479667  27.31876578 28.43352506 27.47403631 27.22962494 27.69024101
 28.01949988 28.06484076 27.2763018  27.51692157 28.86023372 28.47421042
 32.45829638 33.85989576 28.58217722 28.84027668 28.41793041 28.69621031
 28.67689245 28.91300882 28.97280816 28.45342645 28.46227782 29.79858811
 29.46286618 31.76845766 31.95874743 30.70053822 27.87795055 27.98058665
 27.62233324 28.60356781 28.11871858 28.54646397 27.85714048 28.36233491
 27.59789998 28.02134176 27.6326231  28.47715984 27.51895394 27.50429311
 27.7962625  27.64121395 30.369941   31.04426446 29.94388026 28.96494236
 28.94986631 28.8532655  29.54516633 28.62379017 28.71949333 28.47247464
 29.09507787 28.61722685 30.25970504 31.71483497 29.63494656 27.97680465
 26.95703542 28.17299254 28.29142673 27.62154755 28.00115638 28.07224929
 28.20253848 27.35132906 27.31796078 27.52906889 28.19649168 27.79899151
 27.88313301 27.92560743 28.36873393 27.56563678 28.52464765 28.0712999
 28.90933351 30.5305217  28.56823208 28.22464114 29.58127177 29.61557866
 28.95619268 28.46689836 28.53826206 29.00960282 29.91070551 32.03469282
 29.2792812  28.35035908 27.01255302 28.31666954 27.56687794 27.43622252
 27.29845192 28.43975123 27.61679618 27.86612418 28.02806023 28.03797874
 27.03755213 28.19332058 27.28043147 27.30631247 26.66150343 27.52877332
 27.19479314 28.00243075 30.2389668  28.40240211 29.18329152 29.4499572
 30.52941148 30.21195773 29.87435153 29.54775792 29.99005958 29.3073976
 30.57066425 31.88332179 29.38895553 27.6675343  28.51008492 28.08317005
 28.22974033 27.88967506 28.06427927 28.28405537 28.57993847 28.00718683
 27.87745656 27.70399892 27.84293645 26.87607014 26.88849298 27.00984712
 28.10028664 28.05220594 26.76918708 27.82955591 28.27408799 29.70957247
 28.81371281 29.23994188 29.63127628 30.21261353 29.89040219 29.90456553
 28.88753261 29.34564321 31.26460132 31.34075486 28.52491456 28.93160722
 27.78788299 28.5912534  27.90800354 27.91222729 28.5867176  28.28544593
 28.18716576 28.17864997 27.51834172 27.35179927 27.64105404 27.77970384
 27.27492925 26.96649333 27.51489609 27.80636246 27.24531257 27.10020956
 30.0930491  29.03956885 29.07856577 29.56238535 30.57574502 29.69536392
 30.08187615 30.0131334  30.06406544 29.74356511 31.84978734 32.28296293
 29.91020976 28.58886171 28.10080493 28.27456275 28.34692961 28.52174173
 27.92560253 28.29354714 28.80134158 28.21749274 28.01606968 27.72793125
 28.00181283 26.87607014 27.48046253 27.41103755 28.7421864  27.21676499
 27.31629355 27.52084611 29.23799603 29.27767256 29.30600978 29.95094519
 29.85881569 30.64170658 30.44613019 30.36372631 29.75363534 29.96711588
 30.80932792 29.71008493 27.52006633 28.29026318 28.6262246  28.61275731
 27.81539076 28.6953145  28.43106645 28.31784901 28.24448667 28.56902192
 26.70458036 28.42000331 27.62096925 28.17618687 26.70791176 27.43465025
 27.46621873 27.85534653 27.32651977 27.89654428 29.46814124 28.44451661
 29.45370986 29.36206722 30.74343644 30.78780551 30.67256225 30.31857531
 29.8693666  29.03175835 29.62009749 27.50382034 27.08205424 27.37767937
 28.07314123 28.76816983 28.9019818  28.21600957 28.04593931 28.50098855
 28.88072724 28.1426309  28.26003162 28.5699772  28.19574998 27.8556225
 26.57977441 26.73109336 27.6857824  26.64807066 27.46907592 28.00428045
 28.83933294 29.77601267 29.69202922 29.72617391 30.04334312 30.45067866
 30.13333602 30.68938028 30.03983959 29.79949289 29.09882626 28.40290522
 26.04967539 27.2178541  29.01066285 28.29030276 28.71703739 28.78485705
 28.73073459 28.67305676 27.98883578 27.95265459 27.89186932 28.21988699
 27.62327202 28.19196795 27.15175302 26.72131373 27.21802482 27.44031192
 27.03255294 28.24282199 29.06903299 27.84459786 29.38302683 29.66724991
 30.69857991 30.79785194 31.11402135 30.65268792 30.77087058 29.03809689
 30.42041478 28.27240435 28.13318414 27.09937107 28.01415469 28.63293009
 28.86899368 28.34375463 28.25643808 28.39225778 28.17260093 27.61795203
 27.25603351 27.98070529 28.85087072 27.38783543 27.46772276 27.15984652
 26.61303127 26.4211253  27.84292212 27.49700786 29.36311971 30.30529174
 29.40198235 30.47914547 30.57401881 31.43131898 32.08737791 31.40910923
 30.24184366 30.49422225 32.04583974 32.40445713 28.85506952 29.26466868
 28.73428815 28.98608885 28.69434343 29.03014034 28.07461476 28.56318023
 27.8184179  27.95392129 28.71847776 27.56738525 27.89120242 28.52957876
 28.10043674 27.32429267 26.21687851 26.76354522 27.63185063 26.95372416
 30.1687639  28.78447287 30.10509471 30.20656934 31.41447004 30.27819464
 31.8975091  31.75016958 31.08656243 30.57890499 33.59628287 32.76256813
 31.35410373 30.15114661 29.40575712 28.75870076 29.0554355  28.2342758
 28.58170453 28.45724107 29.15898515 28.45127384 28.02486314 28.27096252
 28.60463893 27.55127034 27.53625534 27.5565398  27.98682264 26.19490306
 27.08794268 26.86844187 29.74237792 29.95067771 30.16097699 30.16198261
 31.02752013 31.28937275 31.35106331 31.76427128 30.16203765 30.42400161
 33.10190595 32.99933409 30.53119401 29.99578459 29.77493747 29.46106831
 28.88711244 29.19766218 28.58656786 29.03681982 27.8543782  29.0116232
 28.64926245 28.80941581 27.82602403 28.35109872 27.44665826 27.91494467
 27.1268233  27.50650582 26.43079654 27.26237608 30.69422228 29.52522665
 31.76722721 30.93568309 31.37991662 30.36652294 31.46536425 31.4546247
 31.22299475 30.89319972 33.24505311 32.74603018 30.62438616 29.3681239
 29.29051363 28.40420341 29.52540164 29.04914377 27.99497623 29.10925985
 28.88700092 28.02284465 29.02627772 27.78973315 28.184086   28.39316184
 27.81609857 27.85499051 27.81843084 27.14652707 26.54956701 25.74110117
 30.58647209 30.54409265 31.83269114 31.38483009 31.04145549 31.89963738
 31.50578493 31.92757337 29.88970824 30.88161184 34.72669071 33.85127534
 30.85457752 30.65882392 29.31197539 29.33133473 29.19404516 29.60685298
 29.30210176 28.72428263 28.72266    29.14155264 28.63301882 28.98226732
 27.54945377 28.54530692 28.89993774 28.0084035  27.77478287 27.54507778
 27.16932009 26.90802443 31.04638814 31.06771372 32.39486573 32.61848466
 32.31677919 31.91794089 32.35694433 31.56777791 31.64245832 30.438249
 35.46925777 35.8853229  33.99064632 31.98509976 29.52983941 29.73591394
 29.73598704 28.99012005 28.83134621 29.13720869 29.95525892 29.44680749
 29.03866376 29.21632322 29.27347293 28.61069946 27.94203468 27.33170109
 28.15064818 26.96537461 27.15435696 26.6479422  30.08805016 31.46893204
 31.87922227 32.05338615 31.39895812 32.05392833 31.88142792 32.07078289
 30.95864832 32.19482974 33.17603874 33.22049158 32.22131186 32.29565712
 29.64965738 29.63217469 29.27707604 29.12644837 29.12430777 29.5792889
 29.45217292 29.70906135 28.89331187 30.0807205  28.77698031 28.65273065
 27.07729516 28.05838633 28.51859063 27.78416326 27.52697874 27.19376694],1717952413638.48

/home/pi/Documents/data/pi_camera/date_12-6-2024_10.0.11_1.png,/home/pi/Documents/data/lepton/date_12-6-2024_10.0.14_1.png,N/A,N/A,N/A,[],1718211614111.28

/home/pi/Documents/data/pi_camera/date_13-6-2024_13.0.10_1.png,/home/pi/Documents/data/lepton/date_13-6-2024_13.0.13_1.png,/home/pi/Documents/data/mlx/pic_2024-06-13_13-00-27.jpg,31.351747726980175,88.43314590856431,[43.55663872 42.96660486 40.06223425 36.9541416  28.81666855 29.13467521
 27.68128204 28.2139149  28.17686159 27.80318522 28.53549876 29.5665664
 36.05863372 38.3142625  29.35326574 29.7492444  28.69597007 28.38945038
 27.27777427 27.90047813 28.43310403 28.97069418 34.30006833 39.99984881
 43.43355966 43.76970276 44.69922837 44.76876824 44.655501   44.26103348
 45.21797927 43.95967851 44.08985318 43.39690275 39.35180716 35.29574811
 29.20801071 28.26636551 28.67759895 27.96549587 29.56232487 28.26979018
 29.64890482 29.97158082 37.3266657  38.91119476 30.65411381 29.35217036
 29.39088177 29.11792939 27.97776512 26.52192026 28.35639318 27.99665732
 30.73210955 35.78557189 42.36322421 42.61349615 43.53221186 42.47563686
 44.05955312 43.39718156 43.59751319 43.16923157 42.70804257 41.62750047
 37.43862586 35.15380644 31.20507236 30.55125787 28.09450883 29.8422444
 29.81188183 29.06415087 28.53439471 30.35416039 40.92392516 42.42163662
 28.55152839 29.12888415 28.67899854 27.91257507 27.25920494 28.36227906
 27.55592392 26.90450119 26.98838662 29.6062764  30.18447267 32.67929329
 40.38594977 42.78333693 44.16802358 44.91009709 45.29422544 46.02200061
 39.26692795 36.68379084 30.656749   30.48694045 31.23097346 31.31748585
 28.70533335 28.25464848 28.55819633 27.68042346 29.81316946 29.37852712
 41.31776281 41.43252479 29.1910151  26.79084286 27.84078324 28.11094537
 27.56967046 27.34143203 28.21281416 27.70707131 27.74781864 26.37763595
 28.23342977 28.54483221 35.91900353 39.72939816 43.59890478 43.87119521
 47.10963663 44.79873462 29.22958649 27.58075805 27.30095801 28.89358042
 29.2298632  28.68197078 27.25722693 28.46240966 27.99855553 28.45100745
 28.75680673 30.32884608 39.40633397 39.51290131 28.68212313 29.14039802
 27.73271744 28.22948508 28.18611947 28.70980028 28.54180914 27.82551963
 27.90496931 27.74185295 28.62504457 28.06114571 28.1525787  29.88718677
 38.63159558 41.52275021 44.07219042 45.01329257 26.93395625 27.91595194
 27.43179978 27.51648042 28.94165397 27.91409737 27.73174801 27.27956451
 28.27712378 28.26909574 28.8165171  29.75938704 39.42406993 39.91458343
 29.31093231 28.48633189 28.53271505 28.76518794 27.88822837 27.03311101
 27.8503113  27.99404757 27.9751709  27.08784898 27.91350505 27.86997201
 28.02387077 27.46022436 32.83850523 36.68873747 43.32609287 43.27454351
 27.53736901 27.39976207 28.40588972 28.13199768 28.17830696 28.66952243
 28.14007247 28.26081174 28.50498247 29.13019838 28.43555958 30.52413383
 43.6868142  43.4850461  29.91475807 28.65303989 28.83120521 28.94165106
 27.87150877 28.38100931 27.79893058 28.35591235 27.25394012 27.75967108
 28.01473815 27.49751436 27.13605486 28.06188232 27.39723012 28.30889074
 36.43595512 41.24399201 28.35819402 28.14699784 28.07016478 27.26003065
 28.69891267 28.28992326 29.21904487 28.26298908 29.14404572 28.95117373
 29.44101736 30.60513363 43.54743583 43.86639705 30.54097337 28.44615685
 28.69902282 28.55272176 28.29215771 27.03829142 28.19908029 27.56701061
 28.06349077 26.51346615 27.88357287 27.50228577 27.64183261 28.02516009
 27.88984569 28.11813538 31.23295228 33.93151614 27.90810274 29.21385779
 29.02904885 28.7626517  28.76045006 28.65757962 28.56252599 29.31313469
 29.54098208 28.93758921 29.4960472  31.89952181 41.3362704  41.53357411
 30.24448684 29.07339147 28.08482223 28.52183435 28.1170876  28.06601738
 28.14632859 27.87957142 27.36109516 27.64812371 27.47240572 27.14476117
 27.23871745 28.50787628 27.60709426 28.29997946 27.10274316 28.96723916
 28.04535896 28.83909032 30.14824402 28.52774565 28.87029293 28.85371492
 28.49606917 28.70409589 29.95466893 30.00709263 29.92350807 31.47535925
 42.00006989 41.63551594 30.53104504 28.28168319 28.82933216 28.27585825
 28.19437735 27.32035734 27.97988394 28.51701527 28.31972397 26.80941865
 27.51086523 27.69366993 27.68303177 28.05608092 27.41536443 27.8066565
 27.86724468 27.27698137 30.91275905 29.75630512 28.85329493 29.56775512
 29.97980081 30.84399625 29.54817267 30.19596003 29.89718931 30.16764223
 30.85772294 34.65445186 44.40604655 43.789234   29.69967854 29.51200731
 28.91343956 28.62783031 28.19280711 28.28701031 28.71060072 28.02997513
 27.23053737 28.00931064 27.73337781 27.16115524 27.23871745 27.40173556
 27.80266443 28.00262755 27.87745869 27.33637668 29.86379838 28.67560997
 29.56927656 28.50358184 30.47339284 31.36757823 30.74089959 29.76689693
 30.1254759  29.43762386 31.44425298 34.06401428 44.31874041 42.97847433
 30.42372396 28.75426083 28.84490274 28.59115194 28.26297445 27.69936422
 28.73839462 27.96875964 28.03405516 27.42750658 28.33873451 27.45076665
 27.27549145 26.51236081 28.29955196 27.71937806 28.37837574 27.28987935
 29.23269116 29.52321876 28.7721735  29.71128061 30.59963458 30.33671762
 30.13241294 30.68294727 30.88249702 30.43915577 31.46596664 36.0252269
 45.03914768 44.63210278 30.67562552 29.87031162 28.87465587 28.76720286
 27.70572557 29.00883255 28.23524293 28.42598042 27.35360438 27.8519447
 27.88868873 28.10764564 27.02480265 27.19953394 28.24887222 27.53431842
 27.52485593 28.20662222 29.73544509 29.09376592 30.07359794 29.66811825
 30.51438488 30.30493565 30.18195957 30.4375625  30.65073001 30.79336386
 31.53000187 34.29269933 43.17284205 43.39554501 32.44816475 29.62261475
 29.43346178 28.70692831 29.16135118 27.7380563  28.2757112  28.0208344
 28.12666876 27.19533419 29.04685946 28.2318637  27.71407385 26.79463165
 27.62392667 27.94132909 27.79150265 26.97285286 29.04045124 28.93639664
 28.92237369 29.29678434 29.79816413 30.66666388 30.18174037 30.04423377
 30.68540893 30.08305274 31.49787265 34.84893335 42.87942731 42.93858403
 32.37513733 30.36083048 30.09681165 28.94946811 28.34412838 29.04410057
 28.86019747 28.33186035 28.34878033 28.11474924 27.65583748 27.96638212
 27.73631197 27.31173637 27.58351188 26.76004091 26.51364539 27.49077511
 29.55810387 28.95959259 29.20724335 28.38280573 30.3132626  29.52498553
 30.06704854 29.81898614 30.20050404 29.55499347 32.60786817 35.7978993
 44.62139281 44.37560994 33.35334436 30.54124126 28.95580497 28.94691314
 29.27467596 28.27841972 28.91083143 28.78950549 28.58962953 27.15413802
 28.09815043 27.30373045 28.35473524 27.06599779 27.36161985 27.30844304
 27.25265747 27.49984517 29.03612724 28.07519127 29.45088598 29.35692491
 28.92798854 30.47699611 30.93591052 31.66803079 31.22802883 30.98955754
 32.99200454 37.74619928 44.73390852 45.10776995 33.22234415 31.45305122
 30.06210633 30.64244975 28.91394572 29.09295558 28.99903516 30.10747844
 27.87599501 28.26296251 28.71535819 28.04461567 28.01373769 28.55585673
 27.54389099 27.1711639  27.32358311 27.19719562 28.90905227 28.97917973
 29.92894724 29.0900054  30.4324925  30.31411668 31.40658933 30.69982789
 31.30680811 30.95800722 33.97466836 37.36498372 45.76125045 45.71729628
 34.98723323 30.69891179 30.13460468 30.04427797 29.15344932 28.85049632
 29.43308553 29.6757345  28.29306806 27.4158905  28.94453817 29.51492133
 28.5023574  27.86966762 27.41293937 27.25866107 27.36497629 27.58355746
 29.87544393 29.89107788 29.90707523 30.70319713 30.96038484 30.66988126
 32.28999054 33.13081758 32.06893849 31.61680299 33.52187804 37.79748759
 47.22800273 48.37420841 37.63701972 33.3431781  30.41757123 29.65285337
 29.39144968 30.41778574 29.06140429 30.41676548 28.81289483 29.48650287
 28.78946113 29.3382136  28.68404299 29.77047874 28.67214758 27.33497133
 27.44621474 27.73103441 29.70615882 30.12556461 30.87245267 30.19264897
 31.0123997  30.85417932 33.8754628  33.85165069 31.75982189 31.41189024
 33.26915284 36.61429399 45.93986863 47.76730313 39.54568607 33.28134609
 29.96459072 30.20978662 30.0069404  29.67185509 30.38291243 30.00676893
 30.81891183 29.59569642 29.23895535 29.9017331  29.24829274 28.63758336
 28.94873607 27.95477274 27.78304933 27.38549493 30.79205448 30.84470926
 31.50882589 33.58133674 31.06998962 30.91698917 32.01900197 32.42872159
 31.81972385 31.1727326  34.94285193 39.95070511 46.07226914 45.21420856
 37.38631773 33.4523111  30.8853411  31.19097081 29.726256   30.51608668
 29.6874331  30.18356186 29.98886609 30.16256837 30.33028203 30.38802655
 29.5851149  29.87439913 29.38484969 29.19400455 27.14203626 28.09280829
 30.96221177 31.14949313 33.17876428 33.36794067 32.02322202 31.61255514
 31.70965696 30.68050923 32.24840597 30.33540961 36.47339747 39.7724039
 46.24477655 45.872767   37.48193116 33.41156481 30.62688708 30.05997108
 30.72023279 30.45735753 30.52290148 30.31594693 30.03690642 29.37626755
 30.55227686 30.299359   30.91131834 29.35000345 29.82762394 28.19180455
 27.25101405 27.21397255 32.59414913 33.34950155 33.70479297 35.75435945
 34.0638046  33.26778024 33.06151657 32.71797942 32.78032603 32.00655248
 37.15642741 42.06887391 47.11413815 47.78714466 39.01764057 34.68463914
 31.65424879 30.57644711 29.98787806 30.7274484  31.10998051 31.23047392
 30.98502565 32.22080833 31.2309041  32.31132247 30.63752297 31.87142346
 30.42211228 30.45656881 27.38660542 28.7561414  32.19526428 32.03418459
 34.39677327 34.3047212  33.85445048 32.96224647 33.67785054 31.09723871
 33.35396781 31.15326927 39.24155107 42.19603409 47.50577359 47.72537279
 39.07611537 34.00085049 30.71018543 31.0557412  30.92472859 30.16380282
 31.06711397 31.45509134 31.30375838 31.01743711 31.63554726 31.9232582
 31.4146813  30.32291983 31.07403678 29.36460751 28.30037163 27.98589495],1718308813904.04

/home/pi/Documents/data/pi_camera/date_13-6-2024_15.0.10_1.png,/home/pi/Documents/data/lepton/date_13-6-2024_15.0.13_1.png,N/A,N/A,N/A,[],1718316013000

/home/pi/Documents/data/pi_camera/date_14-6-2024_10.0.10_1.png,/home/pi/Documents/data/lepton/date_14-6-2024_10.0.13_1.png,/home/pi/Documents/data/mlx/pic_2024-06-14_10-00-34.jpg,22.06015772022936,71.70828389641284,[25.60553457 26.31036019 26.0610041  25.07520307 23.07274448 21.29939555
 19.52577086 19.64996762 20.74598823 20.8182513  20.0041759  20.06265408
 20.85896041 22.82604317 20.7878242  21.22262162 21.2459512  19.73587719
 20.53289714 20.56957005 20.46166953 22.51533385 25.75938917 26.20067561
 28.07919129 27.7252201  28.75479808 29.06624797 27.50660008 28.31061902
 27.98984988 28.10463769 27.40597244 26.59016362 26.58122714 23.90607809
 21.08979418 20.08408261 20.12947401 19.51914055 21.6765795  19.69339048
 21.58440053 19.73892192 21.71479923 22.70547338 21.89412238 20.48454982
 20.91982363 20.43855153 20.44338106 20.64448229 21.35900455 20.76756215
 24.16140912 24.957597   27.21719042 28.5631378  28.75459142 28.7832129
 28.1683633  28.30230941 28.78025715 27.79772517 28.28136279 28.1336935
 26.70100316 26.22925126 20.80984759 21.31953315 20.51338006 20.79899443
 21.43267959 21.46106022 21.09285557 22.23905664 22.37265274 22.75684742
 21.57596983 21.43967405 21.83295236 20.89934761 19.88916322 20.62527349
 20.19309595 21.15378388 20.79909729 21.93915216 26.53873592 25.9660387
 26.83647418 27.5747179  28.26567211 28.56161575 28.32063374 28.45891998
 28.01111799 28.1367591  26.74221176 25.1146093  21.31711402 20.35900229
 22.3080281  20.89353554 21.88893561 22.13456941 22.92855067 21.30635126
 22.78114162 23.18497896 22.0367134  21.85705652 20.36933365 20.79802889
 20.74377393 21.25404728 20.63054788 20.27907462 20.3069449  21.58950252
 22.52660314 22.07335749 26.86263655 26.46410697 27.79363974 28.09743581
 29.06588828 28.41022491 23.66730284 22.02751231 20.77742873 21.54735647
 22.42261585 21.86381016 21.95086329 22.3769121  21.96703861 23.07935625
 21.39300357 22.52654384 25.15866257 26.58421191 22.7868129  22.08385937
 20.24805643 20.6072192  20.73948323 21.51868328 20.51875273 20.76604166
 20.56180816 21.27691328 20.56875518 20.51535879 21.12984447 23.86978129
 27.49942879 26.89728717 28.42919438 28.75619778 21.06065236 21.43666539
 22.04841192 20.93595432 21.22315343 23.17080556 22.43361803 22.22633251
 22.00345573 21.43600113 21.65702006 21.43141405 23.92121304 26.43366202
 22.83936478 21.18268445 20.83896204 21.23737066 21.19411479 21.00569131
 20.57020418 20.46579654 21.22870527 21.12831622 21.42053191 21.01509799
 21.0163906  21.10083603 25.56653818 26.91894166 28.44899874 28.26086492
 21.03647931 22.37105651 21.46482263 21.47420653 22.60163094 21.95705212
